"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CS","2064","Intermediate Prog in Python","Wenskovitch","2.71","33.3","7.4","18.5","3.7","11.1","3.7","0","0","0","0","0","22.2","1","27","92441","  3"
"2022-23","Fall","CS","2064","Intermediate Prog in Python","Wenskovitch","3.38","44.8","14.9","6","11.9","9","3","4.5","3","1.5","1.5","0","0","4","67","83219","  3"
"2021-22","Spring","CS","2064","Intermediate Prog in Python","Wenskovitch","3.2","45.1","1.4","5.6","18.3","12.7","1.4","7","2.8","0","4.2","0","1.4","1","71","20325","  3"
"2022-23","Spring","CS","2064","Intermediate Prog in Python","Sullivan","3.48","61.9","14.3","2.9","5.7","3.8","1.9","1","1","1.9","0","0","5.7","3","105","20525","  3"
