"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","MATH","4245","Intermediate Differential Equa","Ciupe","3.88","60","40","0","0","0","0","0","0","0","0","0","0","0","5","86920","  3"
"2022-23","Fall","MATH","4245","Intermediate Differential Equa","Burns","3.72","60","0","40","0","0","0","0","0","0","0","0","0","0","5","87226","  3"
"2019-20","Fall","MATH","4245","Intermediate Differential Equa","Elgart","2.88","23.1","15.4","15.4","7.7","15.4","7.7","0","0","0","0","7.7","7.7","0","13","90259","  3"
