"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","MATH","4454","Applied Mathematical Modeling","Zietsman","3.56","60","5","15","5","5","0","10","0","0","0","0","0","0","20","16501","  3"
"2022-23","Spring","MATH","4454","Applied Mathematical Modeling","Ciupe","3.39","30","35","0","10","5","20","0","0","0","0","0","0","0","20","17394","  3"
"2020-21","Spring","MATH","4454","Applied Mathematical Modeling","Ciupe","3.53","27.3","31.8","22.7","13.6","0","4.5","0","0","0","0","0","0","1","22","17038","  3"
"2018-19","Spring","MATH","4454","Applied Mathematical Modeling","Liu","3.83","87","4.3","4.3","0","0","0","0","0","0","4.3","0","0","0","23","16077","  3"
"2021-22","Spring","MATH","4454","Applied Mathematical Modeling","Ciupe","3.49","41.7","20.8","12.5","12.5","0","4.2","8.3","0","0","0","0","0","1","24","17177","  3"
