"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","MATH","4044","History of Mathematics","Norton","3.41","20","30","20","10","20","0","0","0","0","0","0","0","0","10","86663","  3"
"2019-20","Fall","MATH","4044","History of Mathematics","Norton","2.96","18.2","9.1","9.1","27.3","9.1","18.2","0","0","9.1","0","0","0","0","11","86169","  3"
"2021-22","Fall","MATH","4044","History of Mathematics","Norton","3.29","20","33.3","20","13.3","0","0","6.7","0","0","6.7","0","0","2","15","86911","  3"
"2018-19","Fall","MATH","4044","History of Mathematics","Norton","2.77","17.4","13","4.3","13","8.7","17.4","17.4","0","0","4.3","4.3","0","0","23","85864","  3"
"2022-23","Fall","MATH","4044","History of Mathematics","Norton","3.26","21.7","21.7","17.4","17.4","4.3","8.7","8.7","0","0","0","0","0","0","23","87216","  3"
