"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","MATH","2024","Intermediate Calculus","Cerezo Menegay","3.18","37.5","0","0","12.5","37.5","12.5","0","0","0","0","0","0","0","8","87086","  3"
"2019-20","Spring","MATH","2024","Intermediate Calculus","Walker","3.47","41.7","16.7","16.7","16.7","0","0","0","8.3","0","0","0","0","0","12","16370","  3"
"2019-20","Fall","MATH","2024","Intermediate Calculus","Walker","2.74","0","23.5","11.8","11.8","11.8","5.9","23.5","11.8","0","0","0","0","5","17","86056","  3"
"2021-22","Spring","MATH","2024","Intermediate Calculus","Cerezo Menegay","2.28","26.3","0","5.3","5.3","5.3","5.3","21.1","0","5.3","10.5","5.3","10.5","6","19","17027","  3"
"2020-21","Spring","MATH","2024","Intermediate Calculus","Cerezo Menegay","3.43","23.3","33.3","20","3.3","13.3","3.3","3.3","0","0","0","0","0","2","30","16900","  3"
"2018-19","Spring","MATH","2024","Intermediate Calculus","Cerezo Menegay","3.07","25.8","12.9","6.5","12.9","22.6","9.7","6.5","0","0","0","0","3.2","6","31","15952","  3"
"2020-21","Fall","MATH","2024","Intermediate Calculus","Cerezo Menegay","3.58","53.1","9.4","15.6","12.5","6.3","0","0","3.1","0","0","0","0","0","32","86545","  3"
"2018-19","Fall","MATH","2024","Intermediate Calculus","Cerezo Menegay","3.27","20.6","20.6","20.6","17.6","8.8","0","11.8","0","0","0","0","0","2","34","85770","  3"
"2021-22","Fall","MATH","2024","Intermediate Calculus","Cerezo Menegay","2.23","17.1","5.7","11.4","11.4","8.6","5.7","2.9","5.7","2.9","5.7","0","22.9","3","35","86779","  3"
