"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","MATH","1044","Discovering Mathematics II","Hart","3.79","73.3","13.3","0","0","13.3","0","0","0","0","0","0","0","1","15","16958","  2"
"2022-23","Spring","MATH","1044","Discovering Mathematics II","Hart","3.78","80","6.7","0","6.7","0","0","6.7","0","0","0","0","0","1","15","17180","  2"
"2019-20","Spring","MATH","1044","Discovering Mathematics II","Wells","4","100","0","0","0","0","0","0","0","0","0","0","0","0","16","16305","  2"
"2020-21","Spring","MATH","1044","Discovering Mathematics II","Wells","3.9","95","0","0","0","0","0","5","0","0","0","0","0","0","20","16822","  2"
"2018-19","Spring","MATH","1044","Discovering Mathematics II","Hurdus","3.55","29.6","33.3","22.2","3.7","7.4","3.7","0","0","0","0","0","0","0","27","15887","  2"
