"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","MATH","4644","Secondary Math w/ Tech","Norton","3.95","83.3","16.7","0","0","0","0","0","0","0","0","0","0","0","6","86193","  3"
"2018-19","Fall","MATH","4644","Secondary Math w/ Tech","Norton","3.83","72.7","18.2","0","0","9.1","0","0","0","0","0","0","0","0","11","85887","  3"
