"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","MATH","4324","Elementary Topology","Hammer","3.26","40","0","20","0","20","20","0","0","0","0","0","0","0","5","16495","  3"
"2022-23","Spring","MATH","4324","Elementary Topology","Hammer","3.95","83.3","16.7","0","0","0","0","0","0","0","0","0","0","0","6","17387","  3"
"2020-21","Spring","MATH","4324","Elementary Topology","Hammer","3.16","62.5","0","0","12.5","0","12.5","0","0","0","0","0","12.5","1","8","17034","  3"
"2018-19","Spring","MATH","4324","Elementary Topology","Haskell","3.07","46.7","0","0","26.7","0","0","13.3","0","0","13.3","0","0","0","15","16071","  3"
