"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MATH","4134","Number Theory","Shimozono","2.64","28.6","4.8","4.8","23.8","4.8","0","4.8","4.8","0","14.3","0","9.5","1","21","17376","  3"
"2020-21","Spring","MATH","4134","Number Theory","Morrison","3.45","37.5","20.8","12.5","12.5","8.3","4.2","0","4.2","0","0","0","0","1","24","17023","  3"
"2021-22","Spring","MATH","4134","Number Theory","Loehr","2.3","16","4","16","12","4","4","8","4","4","12","4","12","3","25","17159","  3"
"2019-20","Spring","MATH","4134","Number Theory","Orr","3.78","57.1","25","14.3","0","3.6","0","0","0","0","0","0","0","0","28","16485","  3"
"2018-19","Spring","MATH","4134","Number Theory","Mihalcea","2.83","15.6","0","12.5","21.9","21.9","15.6","9.4","0","0","0","0","3.1","2","32","16060","  3"
