"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","MATH","4124","Intr Abstract Algebra","Mihalcea","3.6","50","0","33.3","16.7","0","0","0","0","0","0","0","0","0","6","86664","  3"
"2022-23","Fall","MATH","4124","Intr Abstract Algebra","Loehr","3.34","42.9","14.3","0","14.3","14.3","0","14.3","0","0","0","0","0","2","7","87217","  3"
"2018-19","Fall","MATH","4124","Intr Abstract Algebra","Shimozono","3.14","50","10","0","0","10","0","20","0","0","10","0","0","3","10","85866","  3"
"2021-22","Fall","MATH","4124","Intr Abstract Algebra","Linnell","3.1","50","10","0","20","0","0","0","0","10","0","0","10","1","10","86912","  3"
"2019-20","Fall","MATH","4124","Intr Abstract Algebra","Shimozono","2.58","25","0","16.7","25","0","0","0","16.7","0","0","0","16.7","1","12","86170","  3"
"2018-19","Fall","MATH","4124","Intr Abstract Algebra","Orr","3.29","28.6","19","19","4.8","14.3","4.8","4.8","4.8","0","0","0","0","1","21","85865","  3"
