"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","MATH","4625","Math for Secondary Teachers","Wawro","3.66","60","0","20","20","0","0","0","0","0","0","0","0","0","5","86933","  3"
"2019-20","Fall","MATH","4625","Math for Secondary Teachers","Wawro","3.22","16.7","16.7","33.3","16.7","0","0","16.7","0","0","0","0","0","0","6","86192","  3"
"2022-23","Fall","MATH","4625","Math for Secondary Teachers","Wawro","3.34","37.5","12.5","12.5","12.5","12.5","0","12.5","0","0","0","0","0","0","8","87238","  3"
"2018-19","Fall","MATH","4625","Math for Secondary Teachers","Johnson","3.87","55.6","44.4","0","0","0","0","0","0","0","0","0","0","0","9","85886","  3"
