"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","MATH","4144","Linear Algebra II","Fraas","3.46","61.5","0","7.7","15.4","7.7","0","0","0","0","7.7","0","0","0","13","16486","  3"
"2020-21","Spring","MATH","4144","Linear Algebra II","Hammer","3.08","30.8","15.4","7.7","15.4","15.4","0","7.7","0","0","0","0","7.7","2","13","17024","  3"
"2021-22","Spring","MATH","4144","Linear Algebra II","Hammer","3.05","20","20","13.3","20","0","0","20","0","0","6.7","0","0","1","15","17160","  3"
"2022-23","Spring","MATH","4144","Linear Algebra II","Hammer","2.97","26.3","15.8","0","5.3","15.8","21.1","5.3","5.3","5.3","0","0","0","0","19","17377","  3"
"2018-19","Spring","MATH","4144","Linear Algebra II","Orr","2.69","12.5","4.2","12.5","29.2","4.2","12.5","8.3","8.3","0","4.2","0","4.2","1","24","16061","  3"
