"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","MATH","4626","Math for Secondary Teachers","Hicks","4","100","0","0","0","0","0","0","0","0","0","0","0","0","5","17183","  3"
"2022-23","Spring","MATH","4626","Math for Secondary Teachers","Johnson","3.57","40","20","20","10","10","0","0","0","0","0","0","0","0","10","17400","  3"
"2018-19","Spring","MATH","4626","Math for Secondary Teachers","Johnson","3.9","66.7","33.3","0","0","0","0","0","0","0","0","0","0","0","12","16085","  3"
