"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","MINE","3624","Mineral Resource Project Mgmt","Noble","3.18","41.2","11.8","11.8","0","5.9","11.8","11.8","0","0","0","5.9","0","0","17","87911","  3"
"2021-22","Fall","MINE","3624","Mineral Resource Project Mgmt","Noble","3.17","21.9","15.6","18.8","21.9","3.1","12.5","0","3.1","0","0","3.1","0","0","32","88520","  3"
