"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","MINE","4504","Matls Handling & Powr","Zhang","3.17","40","0","0","40","0","0","10","10","0","0","0","0","0","10","88223","  3"
"2019-20","Fall","MINE","4504","Matls Handling & Powr","Zhang","2.91","16.7","5.6","27.8","11.1","11.1","0","11.1","11.1","5.6","0","0","0","0","18","87391","  3"
"2018-19","Fall","MINE","4504","Matls Handling & Powr","Luttrell","3.08","6.9","13.8","31","17.2","17.2","6.9","3.4","3.4","0","0","0","0","0","29","86465","  3"
