"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","MINE","4535","Senior Design Project","Harwood","3.78","25","75","0","0","0","0","0","0","0","0","0","0","0","12","88226","  1"
"2019-20","Fall","MINE","4535","Senior Design Project","Westman","3.24","50","0","5.6","11.1","11.1","16.7","0","0","0","0","5.6","0","0","18","87394","  1"
"2018-19","Fall","MINE","4535","Senior Design Project","Westman","3.39","30","23.3","3.3","20","20","3.3","0","0","0","0","0","0","0","30","86468","  1"
