"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","MINE","4554","Mining Engrg Seminar","Ripepi","4","100","0","0","0","0","0","0","0","0","0","0","0","0","11","17954","  1"
"2019-20","Spring","MINE","4554","Mining Engrg Seminar","Gilliland","3.98","94.4","5.6","0","0","0","0","0","0","0","0","0","0","0","18","17334","  1"
"2018-19","Spring","MINE","4554","Mining Engrg Seminar","Gilliland","3.64","35.7","32.1","25","0","7.1","0","0","0","0","0","0","0","0","28","16613","  1"
