"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","MINE","4524","Project Engng & Mgmt","Noble","3.02","15.4","7.7","7.7","30.8","15.4","23.1","0","0","0","0","0","0","0","13","88225","  3"
"2019-20","Fall","MINE","4524","Project Engng & Mgmt","Sechrist","3.39","21.1","15.8","36.8","21.1","0","5.3","0","0","0","0","0","0","0","19","87393","  3"
"2018-19","Fall","MINE","4524","Project Engng & Mgmt","Noble","3.02","24.1","6.9","10.3","24.1","3.4","13.8","10.3","6.9","0","0","0","0","0","29","86467","  3"
