"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MINE","4644","Environ Mgmt Mining Geoenergy","Sarver","3.54","28.1","28.1","21.9","21.9","0","0","0","0","0","0","0","0","0","32","17996","  2"
"2021-22","Spring","MINE","4644","Environ Mgmt Mining Geoenergy","Sarver","3.25","13.2","23.7","15.8","31.6","7.9","2.6","5.3","0","0","0","0","0","0","38","20618","  2"
