"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","MINE","2564","Resource Exploration & Design","Westman","3.37","60","6.7","20","0","0","0","0","0","0","6.7","0","6.7","1","15","21648","  3"
"2020-21","Spring","MINE","2564","Resource Exploration & Design","Westman","3.42","31.3","18.8","18.8","12.5","12.5","6.3","0","0","0","0","0","0","0","16","21568","  3"
"2021-22","Spring","MINE","2564","Resource Exploration & Design","Westman","3.18","17.6","23.5","17.6","17.6","11.8","0","5.9","0","0","5.9","0","0","0","17","17736","  3"
"2022-23","Spring","MINE","2564","Resource Exploration & Design","Westman","3.08","18.2","22.7","9.1","18.2","9.1","4.5","13.6","0","0","4.5","0","0","0","22","17986","  3"
