"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","MINE","4544","Mine Rec and Environ","Sarver","3.28","16.7","16.7","25","33.3","0","0","8.3","0","0","0","0","0","0","12","17953","  3"
"2019-20","Spring","MINE","4544","Mine Rec and Environ","Amini","3.32","29.4","11.8","11.8","23.5","17.6","5.9","0","0","0","0","0","0","0","17","17333","  3"
"2018-19","Spring","MINE","4544","Mine Rec and Environ","Sarver","3.16","16.1","19.4","12.9","25.8","12.9","6.5","3.2","0","3.2","0","0","0","0","31","16612","  3"
