"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MINE","2544","Leadership Responsible Mining","Noble","3.43","33.3","16.7","25","16.7","4.2","0","0","0","0","4.2","0","0","0","24","17985","  2"
"2021-22","Spring","MINE","2544","Leadership Responsible Mining","Noble","3.68","67.9","14.3","7.1","3.6","0","0","3.6","0","0","0","3.6","0","0","28","17735","  2"
"2020-21","Spring","MINE","2544","Leadership Responsible Mining","Noble","3.63","61.1","22.2","8.3","2.8","0","0","0","0","0","0","0","5.6","0","36","21567","  2"
