"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","MINE","1024","Ldrshp & Srvce Minl Ind","Westman","3.41","33.3","11.1","11.1","33.3","11.1","0","0","0","0","0","0","0","0","9","17734","  1"
"2020-21","Spring","MINE","1024","Ldrshp & Srvce Minl Ind","Westman","3","21.4","7.1","14.3","21.4","14.3","7.1","7.1","0","0","7.1","0","0","0","14","21335","  1"
"2022-23","Fall","MINE","1024","Ldrshp & Srvce Minl Ind","Westman","2.67","13.8","10.3","6.9","24.1","3.4","6.9","17.2","6.9","3.4","0","3.4","3.4","0","29","87901","  1"
"2021-22","Fall","MINE","1024","Ldrshp & Srvce Minl Ind","Westman","2.89","10.4","18.8","12.5","27.1","8.3","4.2","8.3","2.1","2.1","0","0","6.3","1","48","92099","  1"
