"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","MINE","3574","Surface Mine and Quarry Design","Karfakis","3.25","30.8","23.1","7.7","7.7","0","23.1","7.7","0","0","0","0","0","0","13","17329","  3"
"2022-23","Spring","MINE","3574","Surface Mine and Quarry Design","Karfakis","2.54","14.3","14.3","14.3","0","7.1","21.4","0","7.1","7.1","7.1","0","7.1","0","14","17990","  3"
"2018-19","Spring","MINE","3574","Surface Mine and Quarry Design","Karfakis","2.82","11.8","0","23.5","11.8","23.5","17.6","0","5.9","5.9","0","0","0","0","17","16608","  3"
"2021-22","Spring","MINE","3574","Surface Mine and Quarry Design","Karfakis","3.12","19.4","19.4","19.4","9.7","12.9","3.2","6.5","6.5","3.2","0","0","0","0","31","17743","  3"
"2020-21","Spring","MINE","3574","Surface Mine and Quarry Design","Karfakis","3.08","8.1","21.6","21.6","16.2","10.8","13.5","5.4","2.7","0","0","0","0","1","37","17949","  3"
