"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","MINE","3534","Mineral Processing","Luttrell","2.96","7.1","7.1","35.7","14.3","7.1","14.3","14.3","0","0","0","0","0","0","14","86464","  2"
"2019-20","Fall","MINE","3534","Mineral Processing","Zhang","2.86","35.7","0","0","28.6","0","0","21.4","0","0","14.3","0","0","0","14","87390","  2"
