"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","MINE","3544","Mineral Processing Laboratory","Koermer","3.38","25","25","25","0","12.5","12.5","0","0","0","0","0","0","0","8","17324","  1"
"2020-21","Spring","MINE","3544","Mineral Processing Laboratory","Koermer","3.46","37.5","25","0","25","0","12.5","0","0","0","0","0","0","0","8","17946","  1"
"2020-21","Spring","MINE","3544","Mineral Processing Laboratory","Koermer","2.82","0","7.7","23.1","46.2","0","7.7","7.7","0","0","0","7.7","0","0","13","17944","  1"
"2020-21","Spring","MINE","3544","Mineral Processing Laboratory","Koermer","3.11","33.3","13.3","6.7","26.7","0","6.7","0","6.7","0","0","0","6.7","0","15","17945","  1"
"2018-19","Spring","MINE","3544","Mineral Processing Laboratory","Noble","3.18","21.1","26.3","21.1","21.1","0","0","0","0","0","0","5.3","5.3","0","19","16603","  1"
