"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MINE","3644","Applications in Min Processing","Zhang","3.5","43.8","18.8","12.5","6.3","6.3","12.5","0","0","0","0","0","0","0","16","17994","  2"
"2020-21","Spring","MINE","3644","Applications in Min Processing","Zhang","3.38","41.9","0","19.4","22.6","9.7","0","6.5","0","0","0","0","0","3","31","17947","  2"
"2021-22","Spring","MINE","3644","Applications in Min Processing","Zhang","2.96","37.1","0","5.7","8.6","14.3","14.3","11.4","0","0","8.6","0","0","0","35","17747","  2"
