"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","MINE","2114","Energy and Raw Materials","Luxbacher","3.43","56.5","21.7","4.3","4.3","0","0","4.3","0","0","0","0","8.7","1","23","91403","  3"
"2022-23","Fall","MINE","2114","Energy and Raw Materials","Ripepi","3.67","37.8","32.4","21.6","8.1","0","0","0","0","0","0","0","0","0","37","87902","  3"
"2019-20","Fall","MINE","2114","Energy and Raw Materials","Gilliland","3.14","13.2","11.3","17","35.8","11.3","9.4","1.9","0","0","0","0","0","0","53","90238","  3"
