"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","MINE","3674","Explosives Rock Fragmentation","Karfakis","2.94","37.5","12.5","12.5","0","6.3","6.3","0","6.3","6.3","6.3","0","6.3","1","16","87914","  3"
"2021-22","Fall","MINE","3674","Explosives Rock Fragmentation","Karfakis","2.28","6.7","3.3","23.3","13.3","3.3","3.3","3.3","16.7","10","0","10","6.7","0","30","91455","  3"
