"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","AOE","4434","Intro Comp Fluid Dynamics","Choi","3.08","25","12.5","12.5","0","12.5","37.5","0","0","0","0","0","0","4","8","80358","  3"
"2022-23","Fall","AOE","4434","Intro Comp Fluid Dynamics","Roy","3.58","50","30","0","0","10","0","10","0","0","0","0","0","1","10","80471","  3"
"2019-20","Fall","AOE","4434","Intro Comp Fluid Dynamics","Choi","3.07","0","0","38.5","46.2","15.4","0","0","0","0","0","0","0","6","13","80369","  3"
"2020-21","Fall","AOE","4434","Intro Comp Fluid Dynamics","Choi","3.63","13.3","60","26.7","0","0","0","0","0","0","0","0","0","0","15","80418","  3"
