"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","AOE","4234","Aerospace Propulsion Systems","Young","2.65","11.1","11.1","5.6","22.2","5.6","11.1","22.2","0","0","5.6","5.6","0","5","18","80436","  3"
"2020-21","Fall","AOE","4234","Aerospace Propulsion Systems","Lowe","3.81","66.7","16.7","12.5","0","4.2","0","0","0","0","0","0","0","0","24","80413","  3"
"2019-20","Fall","AOE","4234","Aerospace Propulsion Systems","Lowe","3.49","47.5","12.5","12.5","15","5","2.5","0","2.5","2.5","0","0","0","2","40","80361","  3"
"2022-23","Fall","AOE","4234","Aerospace Propulsion Systems","Young","2.34","9.5","14.3","4.8","16.7","4.8","7.1","7.1","7.1","9.5","9.5","0","9.5","1","42","80466","  3"
"2018-19","Fall","AOE","4234","Aerospace Propulsion Systems","Lowe","3.05","22.1","13.1","11.5","17.2","11.5","9","9","2.5","2.5","0","1.6","0","1","122","89307","  3"
