"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","AOE","4265","Ocean Vehicle Design","Brown","3.2","30","20","30","0","0","0","0","10","0","10","0","0","0","10","80367","  3"
"2020-21","Fall","AOE","4265","Ocean Vehicle Design","Brown","3.54","17.6","47.1","29.4","0","0","0","5.9","0","0","0","0","0","0","17","80416","  3"
"2018-19","Fall","AOE","4265","Ocean Vehicle Design","Brown","3.23","22.2","22.2","5.6","22.2","11.1","11.1","5.6","0","0","0","0","0","0","18","80355","  3"
"2022-23","Fall","AOE","4265","Ocean Vehicle Design","Brown","3.36","15.8","26.3","5.3","52.6","0","0","0","0","0","0","0","0","0","19","80469","  3"
"2021-22","Fall","AOE","4265","Ocean Vehicle Design","Brown","3.51","7.4","55.6","25.9","7.4","0","3.7","0","0","0","0","0","0","0","27","80439","  3"
