"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","AOE","4454","Spacecraft PNT & OD","Psiaki","3.38","18.2","36.4","0","27.3","18.2","0","0","0","0","0","0","0","0","11","10405","  3"
"2018-19","Spring","AOE","4454","Spacecraft PNT & OD","Psiaki","2.71","8.6","8.6","8.6","17.1","22.9","2.9","17.1","11.4","2.9","0","0","0","3","35","19040","  3"
"2020-21","Spring","AOE","4454","Spacecraft PNT & OD","Doyle","3.33","20","22.9","25.7","20","8.6","0","0","0","0","0","0","2.9","0","35","10441","  3"
"2021-22","Spring","AOE","4454","Spacecraft PNT & OD","Psiaki","2.82","11.1","5.6","16.7","13.9","22.2","11.1","8.3","8.3","2.8","0","0","0","1","36","10439","  3"
"2022-23","Spring","AOE","4454","Spacecraft PNT & OD","Psiaki","2.71","14","6","10","16","12","18","10","6","4","0","4","0","1","50","10469","  3"
