"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","AOE","3044","Boundary Layer Theory","Kuester","3.41","20","33.3","20","13.3","6.7","0","6.7","0","0","0","0","0","0","15","80387","  3"
"2019-20","Fall","AOE","3044","Boundary Layer Theory","Kuester","3.14","15.8","26.3","5.3","10.5","31.6","0","5.3","5.3","0","0","0","0","2","19","80341","  3"
"2021-22","Fall","AOE","3044","Boundary Layer Theory","Kuester","3.52","20","52","8","8","8","0","4","0","0","0","0","0","1","25","80407","  3"
"2022-23","Spring","AOE","3044","Boundary Layer Theory","Massa","3.5","43.8","25","9.4","3.1","9.4","0","3.1","6.3","0","0","0","0","1","32","20778","  3"
"2018-19","Fall","AOE","3044","Boundary Layer Theory","Schetz","3.31","18.8","25","15.3","23.6","9","4.9","2.8","0","0.7","0","0","0","0","144","80332","  3"
