"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","AOE","3234","Ocean Vehicle Dynamics","Brizzolara","3.38","46.2","7.7","23.1","0","0","7.7","15.4","0","0","0","0","0","0","13","19094","  3"
"2019-20","Spring","AOE","3234","Ocean Vehicle Dynamics","Brizzolara","3.41","30.8","7.7","23.1","30.8","7.7","0","0","0","0","0","0","0","0","13","10384","  3"
"2021-22","Spring","AOE","3234","Ocean Vehicle Dynamics","Brizzolara","3.49","56.5","13","0","13","8.7","0","4.3","0","0","0","4.3","0","0","23","10410","  3"
"2020-21","Spring","AOE","3234","Ocean Vehicle Dynamics","Brizzolara","3.38","25.8","19.4","32.3","16.1","3.2","0","0","0","0","0","0","3.2","0","31","10409","  3"
"2022-23","Spring","AOE","3234","Ocean Vehicle Dynamics","Brizzolara","2.77","25.8","3.2","9.7","25.8","3.2","3.2","12.9","3.2","0","3.2","3.2","6.5","1","31","10443","  3"
