"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","AOE","2204","Intro to Ocean Engineering","Coutier-Delgosha","3.01","21.6","10.8","5.4","29.7","5.4","8.1","10.8","5.4","2.7","0","0","0","0","37","80333","  3"
"2022-23","Fall","AOE","2204","Intro to Ocean Engineering","Coutier-Delgosha","2.57","25","15","5","5","5","10","5","2.5","7.5","10","0","10","1","40","80403","  3"
"2018-19","Fall","AOE","2204","Intro to Ocean Engineering","Coutier-Delgosha","2.43","4.4","2.2","2.2","22.2","17.8","20","11.1","11.1","0","6.7","2.2","0","2","45","80324","  3"
"2021-22","Fall","AOE","2204","Intro to Ocean Engineering","Coutier-Delgosha","2.81","27.8","5.6","3.7","18.5","11.1","5.6","9.3","3.7","3.7","5.6","5.6","0","1","54","80398","  3"
"2020-21","Fall","AOE","2204","Intro to Ocean Engineering","Coutier-Delgosha","2.96","26.8","1.8","5.4","25","21.4","3.6","8.9","0","0","5.4","0","1.8","0","56","80379","  3"
