"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","AOE","4064","Fluid Flows in Nature","Schetz","3.36","11.1","11.1","55.6","22.2","0","0","0","0","0","0","0","0","0","9","80420","  3"
"2020-21","Fall","AOE","4064","Fluid Flows in Nature","Schetz","3.7","36.4","36.4","27.3","0","0","0","0","0","0","0","0","0","0","11","80396","  3"
"2019-20","Fall","AOE","4064","Fluid Flows in Nature","Schetz","3.31","7.1","21.4","35.7","28.6","7.1","0","0","0","0","0","0","0","0","14","90550","  3"
"2021-22","Fall","AOE","4064","Fluid Flows in Nature","Schetz","3","3.8","3.8","23.1","34.6","30.8","0","3.8","0","0","0","0","0","2","26","80419","  3"
"2019-20","Fall","AOE","4064","Fluid Flows in Nature","Schetz","3.44","14","34.9","23.3","23.3","4.7","0","0","0","0","0","0","0","0","43","90549","  3"
"2020-21","Fall","AOE","4064","Fluid Flows in Nature","Schetz","3.39","6.1","36.7","36.7","14.3","2","2","2","0","0","0","0","0","1","49","80395","  3"
"2018-19","Spring","AOE","4064","Fluid Flows in Nature","Schetz","3.02","1.5","21.2","18.2","25.8","13.6","12.1","7.6","0","0","0","0","0","4","66","10350","  3"
"2022-23","Spring","AOE","4064","Fluid Flows in Nature","Schetz","3.26","17.7","17.7","16.5","26.6","15.2","5.1","1.3","0","0","0","0","0","4","79","21669","  3"
