"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","AOE","4024","Intro Finite Elements","Ragab","2.98","40","0","0","0","0","60","0","0","0","0","0","0","0","5","80418","  3"
"2018-19","Fall","AOE","4024","Intro Finite Elements","Ragab","3.32","50","0","16.7","0","0","33.3","0","0","0","0","0","0","2","6","80334","  3"
"2022-23","Fall","AOE","4024","Intro Finite Elements","Wayne","3.4","16.7","33.3","16.7","16.7","16.7","0","0","0","0","0","0","0","1","6","80448","  3"
"2019-20","Fall","AOE","4024","Intro Finite Elements","Ragab","2.97","30","0","20","0","20","10","0","20","0","0","0","0","0","10","80348","  3"
"2020-21","Fall","AOE","4024","Intro Finite Elements","Ragab","3.09","20","10","30","10","0","10","20","0","0","0","0","0","0","10","80394","  3"
