"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","AOE","4114","Appl Comput Aerodyn","Coutier-Delgosha","3.65","53.8","30.8","0","7.7","0","0","0","7.7","0","0","0","0","0","13","10426","  3"
"2022-23","Spring","AOE","4114","Appl Comput Aerodyn","Coutier-Delgosha","3.75","76.9","7.7","0","7.7","0","0","7.7","0","0","0","0","0","1","13","10457","  3"
"2020-21","Spring","AOE","4114","Appl Comput Aerodyn","Coutier-Delgosha","3.44","50","12.5","18.8","6.3","6.3","0","0","0","0","0","0","6.3","1","16","10425","  3"
"2019-20","Spring","AOE","4114","Appl Comput Aerodyn","Coutier-Delgosha","3.91","70","30","0","0","0","0","0","0","0","0","0","0","0","20","20486","  3"
