"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","2.68","0","0","0","40","40","0","20","0","0","0","0","0","0","5","80362","  1"
"2019-20","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","1.94","0","20","0","0","20","20","0","0","0","20","0","20","0","5","80364","  1"
"2022-23","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","3.33","16.7","16.7","16.7","50","0","0","0","0","0","0","0","0","0","6","80463","  1"
"2021-22","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","3.67","28.6","42.9","28.6","0","0","0","0","0","0","0","0","0","0","7","80433","  1"
"2020-21","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","3.3","22.2","33.3","11.1","22.2","0","0","0","0","11.1","0","0","0","0","9","80411","  1"
"2020-21","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","3.39","33.3","55.6","0","0","0","0","0","0","0","0","0","11.1","0","9","80412","  1"
"2022-23","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","3.38","33.3","11.1","11.1","22.2","22.2","0","0","0","0","0","0","0","0","9","80464","  1"
"2021-22","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","3.07","10","30","10","30","0","0","10","0","10","0","0","0","0","10","80434","  1"
"2021-22","Fall","AOE","4205","Exper for Ocean Vehicle Design","Alexander","3.44","10","40","20","30","0","0","0","0","0","0","0","0","0","10","80435","  1"
