"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","AOE","3144","Space Vehicle Dynamics","Ross","3.35","27.5","23.5","19.6","7.8","7.8","9.8","0","3.9","0","0","0","0","0","51","10438","  3"
"2019-20","Spring","AOE","3144","Space Vehicle Dynamics","Sultan","3.47","25","28.6","21.4","16.1","7.1","0","0","1.8","0","0","0","0","0","56","10382","  3"
"2021-22","Spring","AOE","3144","Space Vehicle Dynamics","Ross","3.41","45.6","22.1","4.4","7.4","8.8","1.5","4.4","1.5","0","0","2.9","1.5","0","68","10407","  3"
"2018-19","Spring","AOE","3144","Space Vehicle Dynamics","Sultan","2.68","12.7","6.3","12.7","15.2","12.7","13.9","11.4","5.1","5.1","2.5","0","2.5","0","79","10344","  3"
"2022-23","Spring","AOE","3144","Space Vehicle Dynamics","Ross","3.54","40","25","11.3","8.8","10","3.8","0","1.3","0","0","0","0","0","80","10439","  3"
"2021-22","Spring","AOE","3144","Space Vehicle Dynamics","Ross","3.65","59.3","14.3","6.6","11","2.2","3.3","3.3","0","0","0","0","0","0","91","20540","  3"
"2020-21","Spring","AOE","3144","Space Vehicle Dynamics","Ross","3.43","33.6","30.1","8.8","12.4","4.4","2.7","6.2","0","0","0","0.9","0.9","0","113","10406","  3"
