"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","AOE","3224","Ocean Structures","Wang","3.29","20","40","0","10","20","0","0","10","0","0","0","0","0","10","88791","  3"
"2019-20","Fall","AOE","3224","Ocean Structures","Wang","3.19","25","10","5","35","15","0","10","0","0","0","0","0","1","20","80346","  3"
"2020-21","Fall","AOE","3224","Ocean Structures","Wang","3.08","7.1","32.1","10.7","21.4","7.1","3.6","10.7","7.1","0","0","0","0","0","28","80392","  3"
"2021-22","Fall","AOE","3224","Ocean Structures","Wang","2.52","6.7","20","6.7","16.7","16.7","3.3","3.3","0","3.3","13.3","3.3","6.7","0","30","80415","  3"
"2022-23","Fall","AOE","3224","Ocean Structures","Wang","2.65","19.4","6.5","6.5","19.4","6.5","9.7","12.9","3.2","0","12.9","0","3.2","1","31","80445","  3"
