"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CINE","3534","Avant-Garde Cinema","Precoda","3.58","50","5","15","30","0","0","0","0","0","0","0","0","0","20","91292","  3"
