"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CINE","2054","Introduction to Cinema","Prince","2.97","19.4","8.1","15.6","21.3","15.6","4.4","8.1","3.1","0.6","0","0","3.8","0","160","12688","  3"
"2021-22","Spring","CINE","2054","Introduction to Cinema","Greene","3.19","23.4","19.3","15.6","19.8","6.8","5.7","4.7","1","0","0","0","3.6","0","192","12952","  3"
"2021-22","Fall","CINE","2054","Introduction to Cinema","Greene","3.3","24.3","22","16.4","19.6","7.9","5.1","2.3","0","0","0","0.5","1.9","1","214","82817","  3"
"2020-21","Spring","CINE","2054","Introduction to Cinema","Kolberg","3.02","14","20.9","13","21.4","12.6","2.8","8.4","1.9","0","0.9","0.5","3.7","5","215","12866","  3"
"2018-19","Spring","CINE","2054","Introduction to Cinema","Prince","2.63","5.9","11.1","10.7","20.6","9.5","13.8","12.6","6.3","2.8","3.2","2","1.6","9","253","12540","  3"
"2018-19","Fall","CINE","2054","Introduction to Cinema","Prince","2.5","6.6","8.6","7.8","16.3","12.5","14","16.3","4.7","5.4","3.1","0.8","3.9","8","257","82440","  3"
"2019-20","Fall","CINE","2054","Introduction to Cinema","Prince","2.6","8","6.1","14.9","18.8","13.8","9.6","10.3","5","5.4","3.4","1.5","3.1","13","261","82528","  3"
"2020-21","Fall","CINE","2054","Introduction to Cinema","Prince","2.96","11.9","16.6","19.5","17","9.7","7.6","7.9","5.4","1.1","1.4","0","1.8","0","277","82738","  3"
